Step: 4052, Loss: 0.073072, Tokens/sec: 11786.33
Step: 4053, Loss: 0.091459, Tokens/sec: 11883.95
Step: 4054, Loss: 0.106369, Tokens/sec: 11837.67
Step: 4055, Loss: 0.078015, Tokens/sec: 11647.54
Step: 4056, Loss: 0.074272, Tokens/sec: 11767.89
Step: 4057, Loss: 0.074095, Tokens/sec: 11804.65
Step: 4058, Loss: 0.070504, Tokens/sec: 11836.24
Step: 4059, Loss: 0.063597, Tokens/sec: 11889.74
Step: 4060, Loss: 0.061294, Tokens/sec: 11834.16
Step: 4061, Loss: 0.064138, Tokens/sec: 11866.52
Step: 4062, Loss: 0.060788, Tokens/sec: 11899.84
Step: 4063, Loss: 0.066634, Tokens/sec: 11823.85
Step: 4064, Loss: 0.080722, Tokens/sec: 11837.64
Step: 4065, Loss: 0.070333, Tokens/sec: 11895.09
Step: 4066, Loss: 0.060698, Tokens/sec: 11843.19
Step: 4067, Loss: 0.072671, Tokens/sec: 11743.18
Step: 4068, Loss: 0.078020, Tokens/sec: 11716.64
Step: 4069, Loss: 0.057856, Tokens/sec: 11836.14
Step: 4070, Loss: 0.081371, Tokens/sec: 11899.99
Step: 4071, Loss: 0.064510, Tokens/sec: 11874.93
Step: 4072, Loss: 0.062755, Tokens/sec: 11708.36
Step: 4073, Loss: 0.055762, Tokens/sec: 11784.78
Step: 4074, Loss: 0.068007, Tokens/sec: 11816.61
Step: 4075, Loss: 0.073867, Tokens/sec: 11828.33
Step: 4076, Loss: 0.076438, Tokens/sec: 11618.16
Step: 4077, Loss: 0.080904, Tokens/sec: 11809.86
Step: 4078, Loss: 0.066940, Tokens/sec: 11837.10
Step: 4079, Loss: 0.063673, Tokens/sec: 11938.36
Step: 4080, Loss: 0.065528, Tokens/sec: 11815.27
Step: 4081, Loss: 0.054344, Tokens/sec: 11731.26
Step: 4082, Loss: 0.054419, Tokens/sec: 11853.11
Step: 4083, Loss: 0.057243, Tokens/sec: 11819.87
Step: 4084, Loss: 0.084132, Tokens/sec: 11809.09
Step: 4085, Loss: 0.083994, Tokens/sec: 11828.36
Step: 4086, Loss: 0.076994, Tokens/sec: 11818.79
Step: 4087, Loss: 0.084501, Tokens/sec: 11782.09
Step: 4088, Loss: 0.085255, Tokens/sec: 11731.66
Step: 4089, Loss: 0.077336, Tokens/sec: 11838.49
Step: 4090, Loss: 0.063900, Tokens/sec: 11906.52
Step: 4091, Loss: 0.062994, Tokens/sec: 11852.40
Step: 4092, Loss: 0.066504, Tokens/sec: 11898.97
Step: 4093, Loss: 0.071485, Tokens/sec: 11750.70
Step: 4094, Loss: 0.061565, Tokens/sec: 11811.76
Step: 4095, Loss: 0.070233, Tokens/sec: 11902.46
Step: 4096, Loss: 0.056799, Tokens/sec: 12013.96
Step: 4097, Loss: 0.059566, Tokens/sec: 11835.18
Step: 4098, Loss: 0.063447, Tokens/sec: 11648.17
Step: 4099, Loss: 0.070288, Tokens/sec: 11753.88
Step: 4100, Loss: 0.064884, Tokens/sec: 11797.77
Step: 4101, Loss: 0.073727, Tokens/sec: 11772.39
Step: 4102, Loss: 0.055146, Tokens/sec: 11911.22
Step: 4103, Loss: 0.067581, Tokens/sec: 11842.19
Step: 4104, Loss: 0.066854, Tokens/sec: 11766.84
Step: 4105, Loss: 0.055263, Tokens/sec: 11871.29
Step: 4106, Loss: 0.080371, Tokens/sec: 11807.00
Step: 4107, Loss: 0.068355, Tokens/sec: 11876.15
Step: 4108, Loss: 0.062634, Tokens/sec: 11648.14
Step: 4109, Loss: 0.058360, Tokens/sec: 11746.58
Step: 4110, Loss: 0.070003, Tokens/sec: 11790.76
Step: 4111, Loss: 0.053612, Tokens/sec: 11825.04
Step: 4112, Loss: 0.060380, Tokens/sec: 11845.72
Step: 4113, Loss: 0.060816, Tokens/sec: 11798.89
Step: 4114, Loss: 0.059268, Tokens/sec: 11759.09
Step: 4115, Loss: 0.061993, Tokens/sec: 11827.55
Step: 4116, Loss: 0.060718, Tokens/sec: 11830.90
Step: 4117, Loss: 0.055629, Tokens/sec: 11683.12
Step: 4118, Loss: 0.050547, Tokens/sec: 11754.59
Step: 4119, Loss: 0.058427, Tokens/sec: 11966.08
Step: 4120, Loss: 0.054461, Tokens/sec: 11904.34
Step: 4121, Loss: 0.057991, Tokens/sec: 11749.25
Step: 4122, Loss: 0.060834, Tokens/sec: 11745.83
Step: 4123, Loss: 0.072386, Tokens/sec: 11860.37
Step: 4124, Loss: 0.058700, Tokens/sec: 11813.97
Step: 4125, Loss: 0.064020, Tokens/sec: 11845.08
Step: 4126, Loss: 0.063091, Tokens/sec: 11708.91
Step: 4127, Loss: 0.070648, Tokens/sec: 11815.88
Step: 4128, Loss: 0.086640, Tokens/sec: 11689.59
Step: 4129, Loss: 0.078123, Tokens/sec: 11748.32
Step: 4130, Loss: 0.072691, Tokens/sec: 11810.05
Step: 4131, Loss: 0.061333, Tokens/sec: 11753.51
Step: 4132, Loss: 0.058644, Tokens/sec: 11764.65
Step: 4133, Loss: 0.058318, Tokens/sec: 11819.46
Step: 4134, Loss: 0.063131, Tokens/sec: 11905.23
Step: 4135, Loss: 0.055887, Tokens/sec: 11822.81
Step: 4136, Loss: 0.067956, Tokens/sec: 11765.55
Step: 4137, Loss: 0.056097, Tokens/sec: 11870.67
Step: 4138, Loss: 0.068597, Tokens/sec: 11824.16
Step: 4139, Loss: 0.064965, Tokens/sec: 11844.38
Step: 4140, Loss: 0.074939, Tokens/sec: 11831.13
Step: 4141, Loss: 0.063135, Tokens/sec: 11753.48
Step: 4142, Loss: 0.053381, Tokens/sec: 11799.39
Step: 4143, Loss: 0.055792, Tokens/sec: 11801.55
Step: 4144, Loss: 0.051262, Tokens/sec: 11766.11
Step: 4145, Loss: 0.064434, Tokens/sec: 11840.62
Step: 4146, Loss: 0.053285, Tokens/sec: 11847.65
Step: 4147, Loss: 0.047805, Tokens/sec: 11784.74
Step: 4148, Loss: 0.057402, Tokens/sec: 11824.65
Step: 4149, Loss: 0.075057, Tokens/sec: 11852.32
Step: 4150, Loss: 0.071412, Tokens/sec: 11797.19
Step: 4151, Loss: 0.060024, Tokens/sec: 11845.31
Step: 4152, Loss: 0.062051, Tokens/sec: 11659.18
Step: 4153, Loss: 0.050103, Tokens/sec: 11684.44
Step: 4154, Loss: 0.060222, Tokens/sec: 11892.94
Step: 4155, Loss: 0.072200, Tokens/sec: 11856.61
Step: 4156, Loss: 0.059376, Tokens/sec: 11887.72
Step: 4157, Loss: 0.059604, Tokens/sec: 11840.10
Step: 4158, Loss: 0.083640, Tokens/sec: 11768.65
Step: 4159, Loss: 0.063381, Tokens/sec: 11793.37
Step: 4160, Loss: 0.061512, Tokens/sec: 11909.75
Step: 4161, Loss: 0.060454, Tokens/sec: 11956.00
Step: 4162, Loss: 0.057309, Tokens/sec: 11877.03
Step: 4163, Loss: 0.059093, Tokens/sec: 11684.84
Step: 4164, Loss: 0.076845, Tokens/sec: 11944.37
Step: 4165, Loss: 0.049859, Tokens/sec: 11957.72
Step: 4166, Loss: 0.064151, Tokens/sec: 11895.27
Step: 4167, Loss: 0.060451, Tokens/sec: 11962.66
Step: 4168, Loss: 0.047119, Tokens/sec: 11902.13
Step: 4169, Loss: 0.046943, Tokens/sec: 11749.39
Step: 4170, Loss: 0.056826, Tokens/sec: 11716.51
Step: 4171, Loss: 0.058201, Tokens/sec: 11841.06
Step: 4172, Loss: 0.055048, Tokens/sec: 11753.20
Step: 4173, Loss: 0.048690, Tokens/sec: 11941.96
Step: 4174, Loss: 0.042762, Tokens/sec: 11789.53
Step: 4175, Loss: 0.048462, Tokens/sec: 11798.40
Step: 4176, Loss: 0.047846, Tokens/sec: 11906.77
Step: 4177, Loss: 0.059235, Tokens/sec: 11915.57
Step: 4178, Loss: 0.050543, Tokens/sec: 11688.94
Step: 4179, Loss: 0.058105, Tokens/sec: 11861.65
Step: 4180, Loss: 0.053599, Tokens/sec: 11875.01
Step: 4181, Loss: 0.055742, Tokens/sec: 11958.20
Step: 4182, Loss: 0.046591, Tokens/sec: 11764.18
Step: 4183, Loss: 0.045929, Tokens/sec: 11790.68
Step: 4184, Loss: 0.049559, Tokens/sec: 11664.66
Step: 4185, Loss: 0.049177, Tokens/sec: 11844.22
Step: 4186, Loss: 0.044668, Tokens/sec: 11853.30
Step: 4187, Loss: 0.053649, Tokens/sec: 11867.07
Step: 4188, Loss: 0.061016, Tokens/sec: 11778.84
Step: 4189, Loss: 0.057045, Tokens/sec: 11869.03
Step: 4190, Loss: 0.053319, Tokens/sec: 11835.00
Step: 4191, Loss: 0.057888, Tokens/sec: 11753.70
Step: 4192, Loss: 0.050098, Tokens/sec: 11750.20
Step: 4193, Loss: 0.048769, Tokens/sec: 11803.58
Step: 4194, Loss: 0.058609, Tokens/sec: 11960.37
Step: 4195, Loss: 0.050301, Tokens/sec: 11844.92
Step: 4196, Loss: 0.045328, Tokens/sec: 11670.04
Step: 4197, Loss: 0.053859, Tokens/sec: 11953.66
Step: 4198, Loss: 0.043797, Tokens/sec: 11852.31
Step: 4199, Loss: 0.053650, Tokens/sec: 11780.94
Step: 4200, Loss: 0.043946, Tokens/sec: 11838.08
Step: 4201, Loss: 0.049752, Tokens/sec: 11885.56
Step: 4202, Loss: 0.046782, Tokens/sec: 11817.25
Step: 4203, Loss: 0.064637, Tokens/sec: 11866.57
Step: 4204, Loss: 0.051546, Tokens/sec: 11840.00
Step: 4205, Loss: 0.045270, Tokens/sec: 11802.33
Step: 4206, Loss: 0.052421, Tokens/sec: 11851.50
Step: 4207, Loss: 0.046733, Tokens/sec: 11810.96
Step: 4208, Loss: 0.049861, Tokens/sec: 11706.54
Step: 4209, Loss: 0.043338, Tokens/sec: 12015.71
Step: 4210, Loss: 0.040336, Tokens/sec: 11786.89
Step: 4211, Loss: 0.059935, Tokens/sec: 11859.44
Step: 4212, Loss: 0.048526, Tokens/sec: 11771.61
Step: 4213, Loss: 0.056345, Tokens/sec: 11731.12
Step: 4214, Loss: 0.048000, Tokens/sec: 11924.93
Step: 4215, Loss: 0.048532, Tokens/sec: 11970.43
Step: 4216, Loss: 0.038051, Tokens/sec: 11679.88
Step: 4217, Loss: 0.057320, Tokens/sec: 11777.42
Step: 4218, Loss: 0.048698, Tokens/sec: 11870.85
Step: 4219, Loss: 0.052335, Tokens/sec: 11941.46
Step: 4220, Loss: 0.044446, Tokens/sec: 11780.27
Step: 4221, Loss: 0.054199, Tokens/sec: 11910.04
Step: 4222, Loss: 0.051784, Tokens/sec: 11848.04
Step: 4223, Loss: 0.062877, Tokens/sec: 11767.11
Step: 4224, Loss: 0.054252, Tokens/sec: 11798.40
Step: 4225, Loss: 0.051839, Tokens/sec: 11771.50
Step: 4226, Loss: 0.048054, Tokens/sec: 11753.88
Step: 4227, Loss: 0.046497, Tokens/sec: 11875.70
Step: 4228, Loss: 0.047372, Tokens/sec: 11919.52
Step: 4229, Loss: 0.051996, Tokens/sec: 11513.89
Step: 4230, Loss: 0.048441, Tokens/sec: 11683.08
Step: 4231, Loss: 0.046558, Tokens/sec: 11754.49
Step: 4232, Loss: 0.052858, Tokens/sec: 11845.91
Step: 4233, Loss: 0.054508, Tokens/sec: 11782.88
Step: 4234, Loss: 0.037608, Tokens/sec: 11922.07
Step: 4235, Loss: 0.054408, Tokens/sec: 11851.00
Step: 4236, Loss: 0.043871, Tokens/sec: 11842.16
Step: 4237, Loss: 0.045542, Tokens/sec: 11709.23
Step: 4238, Loss: 0.039401, Tokens/sec: 11873.67
Step: 4239, Loss: 0.053197, Tokens/sec: 11661.16
Step: 4240, Loss: 0.042088, Tokens/sec: 11767.44
Step: 4241, Loss: 0.051430, Tokens/sec: 11841.62
Step: 4242, Loss: 0.054541, Tokens/sec: 11694.24
Step: 4243, Loss: 0.049685, Tokens/sec: 11832.86
Step: 4244, Loss: 0.047653, Tokens/sec: 11757.19
Step: 4245, Loss: 0.045656, Tokens/sec: 11813.40
Step: 4246, Loss: 0.040383, Tokens/sec: 11905.93
Step: 4247, Loss: 0.036988, Tokens/sec: 11790.16
Step: 4248, Loss: 0.041079, Tokens/sec: 11675.99
Step: 4249, Loss: 0.052124, Tokens/sec: 11762.55
Step: 4250, Loss: 0.055399, Tokens/sec: 11818.16
Step: 4251, Loss: 0.046786, Tokens/sec: 11830.55
Step: 4252, Loss: 0.055655, Tokens/sec: 11841.59
Step: 4253, Loss: 0.053674, Tokens/sec: 11731.26
Step: 4254, Loss: 0.052710, Tokens/sec: 11769.16
Step: 4255, Loss: 0.044854, Tokens/sec: 11864.04
Step: 4256, Loss: 0.046766, Tokens/sec: 11896.74
Step: 4257, Loss: 0.049934, Tokens/sec: 11652.76
Step: 4258, Loss: 0.057915, Tokens/sec: 11807.19
Step: 4259, Loss: 0.053006, Tokens/sec: 11731.93
Step: 4260, Loss: 0.046910, Tokens/sec: 11859.88
Step: 4261, Loss: 0.039974, Tokens/sec: 11850.16
Step: 4262, Loss: 0.044137, Tokens/sec: 11790.23
Step: 4263, Loss: 0.042540, Tokens/sec: 11893.41
Step: 4264, Loss: 0.056299, Tokens/sec: 11886.95
Step: 4265, Loss: 0.047508, Tokens/sec: 11809.71
Step: 4266, Loss: 0.059587, Tokens/sec: 11832.18
Step: 4267, Loss: 0.040222, Tokens/sec: 11815.14
Step: 4268, Loss: 0.042336, Tokens/sec: 11854.87
Step: 4269, Loss: 0.039355, Tokens/sec: 11752.72
Step: 4270, Loss: 0.039334, Tokens/sec: 11749.20
Step: 4271, Loss: 0.052108, Tokens/sec: 11830.68
Step: 4272, Loss: 0.049337, Tokens/sec: 11865.99
Step: 4273, Loss: 0.043094, Tokens/sec: 11831.95
Step: 4274, Loss: 0.042666, Tokens/sec: 11737.63
Step: 4275, Loss: 0.042590, Tokens/sec: 11760.35
Step: 4276, Loss: 0.041819, Tokens/sec: 11801.91
Step: 4277, Loss: 0.051901, Tokens/sec: 11908.27
Step: 4278, Loss: 0.048790, Tokens/sec: 11844.71
Step: 4279, Loss: 0.042659, Tokens/sec: 11769.16
Step: 4280, Loss: 0.047090, Tokens/sec: 11766.78
Step: 4281, Loss: 0.044406, Tokens/sec: 11749.92
Step: 4282, Loss: 0.046378, Tokens/sec: 11824.52
Step: 4283, Loss: 0.037973, Tokens/sec: 11942.08
Step: 4284, Loss: 0.043616, Tokens/sec: 11899.08
Step: 4285, Loss: 0.040550, Tokens/sec: 11864.48
Step: 4286, Loss: 0.048968, Tokens/sec: 11860.27
Step: 4287, Loss: 0.050323, Tokens/sec: 11776.36
Step: 4288, Loss: 0.050973, Tokens/sec: 11767.61
Step: 4289, Loss: 0.040921, Tokens/sec: 11857.75
Step: 4290, Loss: 0.047822, Tokens/sec: 11852.91
Step: 4291, Loss: 0.051986, Tokens/sec: 11837.21
Step: 4292, Loss: 0.043258, Tokens/sec: 11905.73
Step: 4293, Loss: 0.059430, Tokens/sec: 11854.79
Step: 4294, Loss: 0.054687, Tokens/sec: 11726.57
Step: 4295, Loss: 0.049893, Tokens/sec: 11774.05
Step: 4296, Loss: 0.048219, Tokens/sec: 11845.23
Step: 4297, Loss: 0.048059, Tokens/sec: 11931.11
Step: 4298, Loss: 0.050492, Tokens/sec: 11723.50
Step: 4299, Loss: 0.054351, Tokens/sec: 11768.48
Step: 4300, Loss: 0.047111, Tokens/sec: 11747.29
Step: 4301, Loss: 0.056549, Tokens/sec: 11811.11
Step: 4302, Loss: 0.043639, Tokens/sec: 11921.87
Step: 4303, Loss: 0.048596, Tokens/sec: 11873.11
Step: 4304, Loss: 0.041969, Tokens/sec: 11916.45
Step: 4305, Loss: 0.052144, Tokens/sec: 11805.98
Step: 4306, Loss: 0.047921, Tokens/sec: 11905.46
Step: 4307, Loss: 0.043291, Tokens/sec: 11841.02
Step: 4308, Loss: 0.047977, Tokens/sec: 11951.15
Step: 4309, Loss: 0.037427, Tokens/sec: 11891.14
Step: 4310, Loss: 0.055614, Tokens/sec: 11883.29
Step: 4311, Loss: 0.045540, Tokens/sec: 11920.78
Step: 4312, Loss: 0.039396, Tokens/sec: 11797.16
Step: 4313, Loss: 0.047125, Tokens/sec: 11670.19
Step: 4314, Loss: 0.044569, Tokens/sec: 11753.81
Step: 4315, Loss: 0.045078, Tokens/sec: 11857.84
Step: 4316, Loss: 0.042961, Tokens/sec: 11949.63
Step: 4317, Loss: 0.049596, Tokens/sec: 11882.62
Step: 4318, Loss: 0.038086, Tokens/sec: 11688.04
Step: 4319, Loss: 0.039104, Tokens/sec: 11884.48
Step: 4320, Loss: 0.054187, Tokens/sec: 11786.81
Step: 4321, Loss: 0.039119, Tokens/sec: 11830.43
Step: 4322, Loss: 0.039728, Tokens/sec: 11791.85
Step: 4323, Loss: 0.046726, Tokens/sec: 11868.26
Step: 4324, Loss: 0.041481, Tokens/sec: 11872.42
Step: 4325, Loss: 0.042744, Tokens/sec: 11827.81
Step: 4326, Loss: 0.043630, Tokens/sec: 11804.24
Step: 4327, Loss: 0.045061, Tokens/sec: 11767.10
Step: 4328, Loss: 0.040485, Tokens/sec: 11859.87
Step: 4329, Loss: 0.054330, Tokens/sec: 11827.86
Step: 4330, Loss: 0.037731, Tokens/sec: 11757.66
Step: 4331, Loss: 0.051268, Tokens/sec: 11768.44
Step: 4332, Loss: 0.051046, Tokens/sec: 11845.52
Step: 4333, Loss: 0.044999, Tokens/sec: 11893.07
Step: 4334, Loss: 0.039196, Tokens/sec: 11799.17
Step: 4335, Loss: 0.050561, Tokens/sec: 11807.94
Step: 4336, Loss: 0.046461, Tokens/sec: 11841.95
Step: 4337, Loss: 0.048105, Tokens/sec: 12019.41
Step: 4338, Loss: 0.046983, Tokens/sec: 11808.95
Step: 4339, Loss: 0.037869, Tokens/sec: 11806.71
Step: 4340, Loss: 0.039906, Tokens/sec: 11679.44
Step: 4341, Loss: 0.036110, Tokens/sec: 11850.60
Step: 4342, Loss: 0.047399, Tokens/sec: 11963.05
Step: 4343, Loss: 0.041911, Tokens/sec: 11846.62
Step: 4344, Loss: 0.043953, Tokens/sec: 11750.39
Step: 4345, Loss: 0.040760, Tokens/sec: 11880.34
Step: 4346, Loss: 0.044456, Tokens/sec: 11835.37
Step: 4347, Loss: 0.039766, Tokens/sec: 11889.79
Step: 4348, Loss: 0.035885, Tokens/sec: 11829.05
Step: 4349, Loss: 0.041765, Tokens/sec: 11932.17
Step: 4350, Loss: 0.039566, Tokens/sec: 11849.98
Step: 4351, Loss: 0.034189, Tokens/sec: 11844.12
Step: 4352, Loss: 0.044125, Tokens/sec: 11689.99
Step: 4353, Loss: 0.052972, Tokens/sec: 11857.00
Step: 4354, Loss: 0.044766, Tokens/sec: 11930.45
Step: 4355, Loss: 0.044418, Tokens/sec: 11822.84
Step: 4356, Loss: 0.041695, Tokens/sec: 11717.82
Step: 4357, Loss: 0.036111, Tokens/sec: 11743.24
Step: 4358, Loss: 0.038891, Tokens/sec: 11811.53
Step: 4359, Loss: 0.040654, Tokens/sec: 11966.80
Step: 4360, Loss: 0.035004, Tokens/sec: 11798.66
Step: 4361, Loss: 0.038121, Tokens/sec: 11686.52
Step: 4362, Loss: 0.040003, Tokens/sec: 11798.62
Step: 4363, Loss: 0.032417, Tokens/sec: 11875.34
Step: 4364, Loss: 0.040831, Tokens/sec: 11819.51
Step: 4365, Loss: 0.037097, Tokens/sec: 11801.32
Step: 4366, Loss: 0.041255, Tokens/sec: 11813.58
Step: 4367, Loss: 0.035550, Tokens/sec: 11810.52
Step: 4368, Loss: 0.045517, Tokens/sec: 11926.74
Step: 4369, Loss: 0.042782, Tokens/sec: 11777.12
Step: 4370, Loss: 0.036970, Tokens/sec: 11691.77
Step: 4371, Loss: 0.040202, Tokens/sec: 11801.81
Step: 4372, Loss: 0.037097, Tokens/sec: 11957.29
Step: 4373, Loss: 0.042049, Tokens/sec: 11962.36
Step: 4374, Loss: 0.036178, Tokens/sec: 11770.53
Step: 4375, Loss: 0.043219, Tokens/sec: 11866.03
Step: 4376, Loss: 0.049993, Tokens/sec: 11938.67
Step: 4377, Loss: 0.030166, Tokens/sec: 11962.90
Step: 4378, Loss: 0.050049, Tokens/sec: 11734.67
Step: 4379, Loss: 0.036352, Tokens/sec: 11889.08
Step: 4380, Loss: 0.037159, Tokens/sec: 11903.15
Step: 4381, Loss: 0.031803, Tokens/sec: 11791.18
Step: 4382, Loss: 0.053072, Tokens/sec: 11810.77
Step: 4383, Loss: 0.045707, Tokens/sec: 11891.31
Step: 4384, Loss: 0.041574, Tokens/sec: 11912.56
Step: 4385, Loss: 0.035807, Tokens/sec: 11921.66
Step: 4386, Loss: 0.036679, Tokens/sec: 11832.00
Step: 4387, Loss: 0.035505, Tokens/sec: 11793.71
Step: 4388, Loss: 0.046693, Tokens/sec: 11843.92
Step: 4389, Loss: 0.037921, Tokens/sec: 11861.62
Step: 4390, Loss: 0.030219, Tokens/sec: 11705.52
Step: 4391, Loss: 0.036310, Tokens/sec: 11782.08
Step: 4392, Loss: 0.036854, Tokens/sec: 11823.61
Step: 4393, Loss: 0.036168, Tokens/sec: 11941.46
Step: 4394, Loss: 0.041232, Tokens/sec: 11895.23
Step: 4395, Loss: 0.040634, Tokens/sec: 11750.20
Step: 4396, Loss: 0.034446, Tokens/sec: 11816.06
Step: 4397, Loss: 0.038900, Tokens/sec: 11969.62
Step: 4398, Loss: 0.039212, Tokens/sec: 11857.26
Step: 4399, Loss: 0.029624, Tokens/sec: 11713.01
Step: 4400, Loss: 0.047260, Tokens/sec: 11790.68
Step: 4401, Loss: 0.035382, Tokens/sec: 11933.43
Step: 4402, Loss: 0.039121, Tokens/sec: 11933.50
Step: 4403, Loss: 0.034989, Tokens/sec: 11816.40
Step: 4404, Loss: 0.044315, Tokens/sec: 11704.10
Step: 4405, Loss: 0.034262, Tokens/sec: 11756.63
Step: 4406, Loss: 0.041246, Tokens/sec: 11947.44
Step: 4407, Loss: 0.036784, Tokens/sec: 11949.67
Step: 4408, Loss: 0.040128, Tokens/sec: 11908.29
Step: 4409, Loss: 0.043930, Tokens/sec: 11770.47
Step: 4410, Loss: 0.039121, Tokens/sec: 11918.53
Step: 4411, Loss: 0.031983, Tokens/sec: 11751.98
Step: 4412, Loss: 0.033322, Tokens/sec: 11773.44
Step: 4413, Loss: 0.034356, Tokens/sec: 11849.40
Step: 4414, Loss: 0.039393, Tokens/sec: 11858.52
Step: 4415, Loss: 0.041300, Tokens/sec: 11915.90
Step: 4416, Loss: 0.038631, Tokens/sec: 11808.31
Step: 4417, Loss: 0.034985, Tokens/sec: 11878.68
Step: 4418, Loss: 0.039901, Tokens/sec: 11817.07
Step: 4419, Loss: 0.034665, Tokens/sec: 11864.88
Step: 4420, Loss: 0.029632, Tokens/sec: 11756.29
Step: 4421, Loss: 0.036361, Tokens/sec: 11887.37
Step: 4422, Loss: 0.041887, Tokens/sec: 11854.89
Step: 4423, Loss: 0.048508, Tokens/sec: 11820.19
Step: 4424, Loss: 0.044990, Tokens/sec: 11808.48
Step: 4425, Loss: 0.036303, Tokens/sec: 11867.04
Step: 4426, Loss: 0.031441, Tokens/sec: 11926.39
Step: 4427, Loss: 0.034036, Tokens/sec: 11817.14
Step: 4428, Loss: 0.030221, Tokens/sec: 11793.82
Step: 4429, Loss: 0.038431, Tokens/sec: 11982.54
Step: 4430, Loss: 0.041017, Tokens/sec: 11876.66
Step: 4431, Loss: 0.046121, Tokens/sec: 11793.66
Step: 4432, Loss: 0.034323, Tokens/sec: 11933.12
Step: 4433, Loss: 0.039848, Tokens/sec: 11892.24
Step: 4434, Loss: 0.037809, Tokens/sec: 11860.49
Step: 4435, Loss: 0.031540, Tokens/sec: 11713.39
Step: 4436, Loss: 0.040568, Tokens/sec: 11865.40
Step: 4437, Loss: 0.038071, Tokens/sec: 11916.81
Step: 4438, Loss: 0.033298, Tokens/sec: 11835.04
Step: 4439, Loss: 0.034725, Tokens/sec: 11802.70
Step: 4440, Loss: 0.032849, Tokens/sec: 11779.57
Step: 4441, Loss: 0.031792, Tokens/sec: 11929.09
Step: 4442, Loss: 0.036083, Tokens/sec: 11829.67
Step: 4443, Loss: 0.037848, Tokens/sec: 11779.64
Step: 4444, Loss: 0.032693, Tokens/sec: 11891.88
Step: 4445, Loss: 0.038125, Tokens/sec: 12028.38
Step: 4446, Loss: 0.038027, Tokens/sec: 11785.94
Step: 4447, Loss: 0.034770, Tokens/sec: 11820.01
Step: 4448, Loss: 0.032556, Tokens/sec: 11921.69
Step: 4449, Loss: 0.041970, Tokens/sec: 11761.65
Step: 4450, Loss: 0.045626, Tokens/sec: 11768.95
Step: 4451, Loss: 0.047255, Tokens/sec: 11878.64
Step: 4452, Loss: 0.044926, Tokens/sec: 11783.82
Step: 4453, Loss: 0.042444, Tokens/sec: 11889.00
Step: 4454, Loss: 0.037940, Tokens/sec: 11923.13
Step: 4455, Loss: 0.041255, Tokens/sec: 11758.51
Step: 4456, Loss: 0.041844, Tokens/sec: 11947.22
Step: 4457, Loss: 0.040466, Tokens/sec: 11952.33
Step: 4458, Loss: 0.048462, Tokens/sec: 11778.63
Step: 4459, Loss: 0.047573, Tokens/sec: 11643.85
Step: 4460, Loss: 0.056543, Tokens/sec: 11863.70
Step: 4461, Loss: 0.039612, Tokens/sec: 11599.43
Step: 4462, Loss: 0.040546, Tokens/sec: 11818.14
Step: 4463, Loss: 0.046376, Tokens/sec: 11863.85
Step: 4464, Loss: 0.047531, Tokens/sec: 11801.53
Step: 4465, Loss: 0.040260, Tokens/sec: 11807.06
Step: 4466, Loss: 0.043863, Tokens/sec: 11947.57
Step: 4467, Loss: 0.035871, Tokens/sec: 11805.60
Step: 4468, Loss: 0.039741, Tokens/sec: 11712.35
Step: 4469, Loss: 0.040917, Tokens/sec: 11772.26
Step: 4470, Loss: 0.043264, Tokens/sec: 11807.31
Step: 4471, Loss: 0.039088, Tokens/sec: 11862.19
Step: 4472, Loss: 0.041102, Tokens/sec: 11938.92
Step: 4473, Loss: 0.043030, Tokens/sec: 11828.90
Step: 4474, Loss: 0.039145, Tokens/sec: 11702.19
Step: 4475, Loss: 0.049580, Tokens/sec: 11880.17
Step: 4476, Loss: 0.045959, Tokens/sec: 11835.08
Step: 4477, Loss: 0.035770, Tokens/sec: 11816.22
Step: 4478, Loss: 0.044297, Tokens/sec: 11872.19
Step: 4479, Loss: 0.042637, Tokens/sec: 11707.69
Step: 4480, Loss: 0.043367, Tokens/sec: 11826.56
Step: 4481, Loss: 0.037981, Tokens/sec: 11865.55
Step: 4482, Loss: 0.044202, Tokens/sec: 11777.83
Step: 4483, Loss: 0.028448, Tokens/sec: 11821.04
Step: 4484, Loss: 0.037165, Tokens/sec: 11675.63
Step: 4485, Loss: 0.049529, Tokens/sec: 11938.56
Step: 4486, Loss: 0.038024, Tokens/sec: 11895.59
Step: 4487, Loss: 0.034131, Tokens/sec: 11824.31
Step: 4488, Loss: 0.102944, Tokens/sec: 11762.99
Step: 4489, Loss: 0.044072, Tokens/sec: 11889.46
Step: 4490, Loss: 0.039401, Tokens/sec: 11798.21
Step: 4491, Loss: 0.041880, Tokens/sec: 11907.05
Step: 4492, Loss: 0.042948, Tokens/sec: 11710.93
Step: 4493, Loss: 0.036217, Tokens/sec: 11894.39
Step: 4494, Loss: 0.045334, Tokens/sec: 11974.89
Step: 4495, Loss: 0.029698, Tokens/sec: 11851.78
Step: 4496, Loss: 0.042334, Tokens/sec: 11641.35
Step: 4497, Loss: 0.046203, Tokens/sec: 11921.14
Step: 4498, Loss: 0.035041, Tokens/sec: 11800.74
Step: 4499, Loss: 0.033253, Tokens/sec: 11827.61
Step: 4500, Loss: 0.042155, Tokens/sec: 11864.76
Step: 4501, Loss: 0.040124, Tokens/sec: 11926.47
Step: 4502, Loss: 0.043919, Tokens/sec: 11807.63
